genome	4488	18	2806830	6.41293e-06
genome	4489	14	2806830	4.98783e-06
genome	4490	11	2806830	3.91901e-06
genome	4491	5	2806830	1.78137e-06
genome	4492	8	2806830	2.85019e-06
genome	4493	6	2806830	2.13764e-06
genome	4494	8	2806830	2.85019e-06
genome	4495	11	2806830	3.91901e-06
genome	4496	5	2806830	1.78137e-06
genome	4497	7	2806830	2.49392e-06
genome	4498	12	2806830	4.27529e-06
genome	4499	2	2806830	7.12548e-07
genome	4500	9	2806830	3.20646e-06
genome	4501	7	2806830	2.49392e-06
genome	4502	7	2806830	2.49392e-06
genome	4503	7	2806830	2.49392e-06
genome	4504	12	2806830	4.27529e-06
genome	4505	11	2806830	3.91901e-06
genome	4506	12	2806830	4.27529e-06
genome	4507	8	2806830	2.85019e-06
genome	4508	15	2806830	5.34411e-06
genome	4509	11	2806830	3.91901e-06
genome	4510	10	2806830	3.56274e-06
genome	4511	8	2806830	2.85019e-06
genome	4512	5	2806830	1.78137e-06
genome	4513	14	2806830	4.98783e-06
genome	4514	8	2806830	2.85019e-06
genome	4515	11	2806830	3.91901e-06
genome	4516	8	2806830	2.85019e-06
genome	4517	9	2806830	3.20646e-06
genome	4518	13	2806830	4.63156e-06
genome	4519	7	2806830	2.49392e-06
genome	4520	14	2806830	4.98783e-06
genome	4521	4	2806830	1.4251e-06
genome	4522	5	2806830	1.78137e-06
genome	4523	10	2806830	3.56274e-06
genome	4524	17	2806830	6.05665e-06
genome	4525	4	2806830	1.4251e-06
genome	4526	14	2806830	4.98783e-06
genome	4527	7	2806830	2.49392e-06
genome	4528	16	2806830	5.70038e-06
genome	4529	6	2806830	2.13764e-06
genome	4530	9	2806830	3.20646e-06
genome	4531	9	2806830	3.20646e-06
genome	4532	13	2806830	4.63156e-06
genome	4533	9	2806830	3.20646e-06
genome	4534	12	2806830	4.27529e-06
genome	4535	7	2806830	2.49392e-06
genome	4536	8	2806830	2.85019e-06
genome	4537	5	2806830	1.78137e-06
genome	4538	9	2806830	3.20646e-06
genome	4539	11	2806830	3.91901e-06
genome	4540	12	2806830	4.27529e-06
genome	4541	7	2806830	2.49392e-06
genome	4542	13	2806830	4.63156e-06
genome	4543	8	2806830	2.85019e-06
genome	4544	13	2806830	4.63156e-06
genome	4545	10	2806830	3.56274e-06
genome	4546	11	2806830	3.91901e-06
genome	4547	9	2806830	3.20646e-06
genome	4548	15	2806830	5.34411e-06
genome	4549	7	2806830	2.49392e-06
genome	4550	7	2806830	2.49392e-06
genome	4551	3	2806830	1.06882e-06
genome	4552	14	2806830	4.98783e-06
genome	4553	11	2806830	3.91901e-06
genome	4554	8	2806830	2.85019e-06
genome	4555	5	2806830	1.78137e-06
genome	4556	9	2806830	3.20646e-06
genome	4557	8	2806830	2.85019e-06
genome	4558	19	2806830	6.7692e-06
genome	4559	4	2806830	1.4251e-06
genome	4560	7	2806830	2.49392e-06
genome	4561	4	2806830	1.4251e-06
genome	4562	13	2806830	4.63156e-06
genome	4563	7	2806830	2.49392e-06
genome	4564	11	2806830	3.91901e-06
genome	4565	6	2806830	2.13764e-06
genome	4566	15	2806830	5.34411e-06
genome	4567	4	2806830	1.4251e-06
genome	4568	8	2806830	2.85019e-06
genome	4569	2	2806830	7.12548e-07
genome	4570	11	2806830	3.91901e-06
genome	4571	11	2806830	3.91901e-06
genome	4572	10	2806830	3.56274e-06
genome	4573	9	2806830	3.20646e-06
genome	4574	5	2806830	1.78137e-06
genome	4575	9	2806830	3.20646e-06
genome	4576	2	2806830	7.12548e-07
genome	4577	6	2806830	2.13764e-06
genome	4578	6	2806830	2.13764e-06
genome	4579	5	2806830	1.78137e-06
genome	4580	12	2806830	4.27529e-06
genome	4581	10	2806830	3.56274e-06
genome	4582	7	2806830	2.49392e-06
genome	4583	5	2806830	1.78137e-06
genome	4584	9	2806830	3.20646e-06
genome	4585	10	2806830	3.56274e-06
genome	4586	6	2806830	2.13764e-06
genome	4587	6	2806830	2.13764e-06
genome	4588	6	2806830	2.13764e-06
genome	4589	5	2806830	1.78137e-06
genome	4590	7	2806830	2.49392e-06
genome	4591	10	2806830	3.56274e-06
genome	4592	12	2806830	4.27529e-06
genome	4593	7	2806830	2.49392e-06
genome	4594	4	2806830	1.4251e-06
genome	4595	15	2806830	5.34411e-06
genome	4596	7	2806830	2.49392e-06
genome	4597	4	2806830	1.4251e-06
genome	4598	8	2806830	2.85019e-06
genome	4599	6	2806830	2.13764e-06
genome	4600	11	2806830	3.91901e-06
genome	4601	7	2806830	2.49392e-06
genome	4602	10	2806830	3.56274e-06
genome	4603	8	2806830	2.85019e-06
genome	4604	6	2806830	2.13764e-06
genome	4605	5	2806830	1.78137e-06
genome	4606	10	2806830	3.56274e-06
genome	4607	7	2806830	2.49392e-06
genome	4608	10	2806830	3.56274e-06
genome	4609	7	2806830	2.49392e-06
genome	4610	4	2806830	1.4251e-06
genome	4611	9	2806830	3.20646e-06
genome	4612	10	2806830	3.56274e-06
genome	4613	8	2806830	2.85019e-06
genome	4614	13	2806830	4.63156e-06
genome	4615	9	2806830	3.20646e-06
genome	4616	8	2806830	2.85019e-06
genome	4617	4	2806830	1.4251e-06
genome	4618	7	2806830	2.49392e-06
genome	4619	11	2806830	3.91901e-06
genome	4620	10	2806830	3.56274e-06
genome	4621	5	2806830	1.78137e-06
genome	4622	3	2806830	1.06882e-06
genome	4623	12	2806830	4.27529e-06
genome	4624	8	2806830	2.85019e-06
genome	4625	11	2806830	3.91901e-06
genome	4626	10	2806830	3.56274e-06
genome	4627	13	2806830	4.63156e-06
genome	4628	11	2806830	3.91901e-06
genome	4629	17	2806830	6.05665e-06
genome	4630	11	2806830	3.91901e-06
genome	4631	10	2806830	3.56274e-06
genome	4632	14	2806830	4.98783e-06
genome	4633	14	2806830	4.98783e-06
genome	4634	10	2806830	3.56274e-06
genome	4635	8	2806830	2.85019e-06
genome	4636	11	2806830	3.91901e-06
genome	4637	7	2806830	2.49392e-06
genome	4638	7	2806830	2.49392e-06
genome	4639	17	2806830	6.05665e-06
genome	4640	12	2806830	4.27529e-06
genome	4641	12	2806830	4.27529e-06
genome	4642	13	2806830	4.63156e-06
genome	4643	10	2806830	3.56274e-06
genome	4644	13	2806830	4.63156e-06
genome	4645	6	2806830	2.13764e-06
genome	4646	13	2806830	4.63156e-06
genome	4647	10	2806830	3.56274e-06
genome	4648	11	2806830	3.91901e-06
genome	4649	7	2806830	2.49392e-06
genome	4650	10	2806830	3.56274e-06
genome	4651	14	2806830	4.98783e-06
genome	4652	11	2806830	3.91901e-06
genome	4653	6	2806830	2.13764e-06
genome	4654	10	2806830	3.56274e-06
genome	4655	13	2806830	4.63156e-06
genome	4656	7	2806830	2.49392e-06
genome	4657	11	2806830	3.91901e-06
genome	4658	15	2806830	5.34411e-06
genome	4659	9	2806830	3.20646e-06
genome	4660	13	2806830	4.63156e-06
genome	4661	10	2806830	3.56274e-06
genome	4662	10	2806830	3.56274e-06
genome	4663	15	2806830	5.34411e-06
genome	4664	5	2806830	1.78137e-06
genome	4665	4	2806830	1.4251e-06
genome	4666	7	2806830	2.49392e-06
genome	4667	12	2806830	4.27529e-06
genome	4668	17	2806830	6.05665e-06
genome	4669	11	2806830	3.91901e-06
genome	4670	15	2806830	5.34411e-06
genome	4671	9	2806830	3.20646e-06
genome	4672	9	2806830	3.20646e-06
genome	4673	13	2806830	4.63156e-06
genome	4674	10	2806830	3.56274e-06
genome	4675	7	2806830	2.49392e-06
genome	4676	10	2806830	3.56274e-06
genome	4677	12	2806830	4.27529e-06
genome	4678	8	2806830	2.85019e-06
genome	4679	7	2806830	2.49392e-06
genome	4680	10	2806830	3.56274e-06
genome	4681	11	2806830	3.91901e-06
genome	4682	6	2806830	2.13764e-06
genome	4683	5	2806830	1.78137e-06
genome	4684	7	2806830	2.49392e-06
genome	4685	13	2806830	4.63156e-06
genome	4686	12	2806830	4.27529e-06
genome	4687	8	2806830	2.85019e-06
genome	4688	8	2806830	2.85019e-06
genome	4689	9	2806830	3.20646e-06
genome	4690	6	2806830	2.13764e-06
genome	4691	3	2806830	1.06882e-06
genome	4692	10	2806830	3.56274e-06
genome	4693	11	2806830	3.91901e-06
genome	4694	7	2806830	2.49392e-06
genome	4695	9	2806830	3.20646e-06
genome	4696	7	2806830	2.49392e-06
genome	4697	8	2806830	2.85019e-06
genome	4698	7	2806830	2.49392e-06
genome	4699	5	2806830	1.78137e-06
genome	4700	7	2806830	2.49392e-06
genome	4701	11	2806830	3.91901e-06
genome	4702	12	2806830	4.27529e-06
genome	4703	9	2806830	3.20646e-06
genome	4704	8	2806830	2.85019e-06
genome	4705	13	2806830	4.63156e-06
genome	4706	8	2806830	2.85019e-06
genome	4707	10	2806830	3.56274e-06
genome	4708	13	2806830	4.63156e-06
genome	4709	9	2806830	3.20646e-06
genome	4710	8	2806830	2.85019e-06
genome	4711	8	2806830	2.85019e-06
genome	4712	13	2806830	4.63156e-06
genome	4713	4	2806830	1.4251e-06
genome	4714	13	2806830	4.63156e-06
genome	4715	10	2806830	3.56274e-06
genome	4716	6	2806830	2.13764e-06
genome	4717	15	2806830	5.34411e-06
genome	4718	12	2806830	4.27529e-06
genome	4719	10	2806830	3.56274e-06
genome	4720	6	2806830	2.13764e-06
genome	4721	7	2806830	2.49392e-06
genome	4722	12	2806830	4.27529e-06
genome	4723	8	2806830	2.85019e-06
genome	4724	10	2806830	3.56274e-06
genome	4725	9	2806830	3.20646e-06
genome	4726	8	2806830	2.85019e-06
genome	4727	13	2806830	4.63156e-06
genome	4728	9	2806830	3.20646e-06
genome	4729	6	2806830	2.13764e-06
genome	4730	5	2806830	1.78137e-06
genome	4731	13	2806830	4.63156e-06
genome	4732	14	2806830	4.98783e-06
genome	4733	9	2806830	3.20646e-06
genome	4734	12	2806830	4.27529e-06
genome	4735	6	2806830	2.13764e-06
genome	4736	11	2806830	3.91901e-06
genome	4737	4	2806830	1.4251e-06
genome	4738	8	2806830	2.85019e-06
genome	4739	8	2806830	2.85019e-06
genome	4740	8	2806830	2.85019e-06
genome	4741	8	2806830	2.85019e-06
genome	4742	9	2806830	3.20646e-06
genome	4743	3	2806830	1.06882e-06
genome	4744	8	2806830	2.85019e-06
genome	4745	11	2806830	3.91901e-06
genome	4746	10	2806830	3.56274e-06
genome	4747	8	2806830	2.85019e-06
genome	4748	11	2806830	3.91901e-06
genome	4749	8	2806830	2.85019e-06
genome	4750	9	2806830	3.20646e-06
genome	4751	6	2806830	2.13764e-06
genome	4752	9	2806830	3.20646e-06
genome	4753	4	2806830	1.4251e-06
genome	4754	3	2806830	1.06882e-06
genome	4755	12	2806830	4.27529e-06
genome	4756	16	2806830	5.70038e-06
genome	4757	9	2806830	3.20646e-06
genome	4758	10	2806830	3.56274e-06
genome	4759	10	2806830	3.56274e-06
genome	4760	4	2806830	1.4251e-06
genome	4761	18	2806830	6.41293e-06
genome	4762	12	2806830	4.27529e-06
genome	4763	14	2806830	4.98783e-06
genome	4764	6	2806830	2.13764e-06
genome	4765	16	2806830	5.70038e-06
genome	4766	8	2806830	2.85019e-06
genome	4767	12	2806830	4.27529e-06
genome	4768	10	2806830	3.56274e-06
genome	4769	8	2806830	2.85019e-06
genome	4770	8	2806830	2.85019e-06
genome	4771	12	2806830	4.27529e-06
genome	4772	16	2806830	5.70038e-06
genome	4773	13	2806830	4.63156e-06
genome	4774	11	2806830	3.91901e-06
genome	4775	9	2806830	3.20646e-06
genome	4776	11	2806830	3.91901e-06
genome	4777	4	2806830	1.4251e-06
genome	4778	8	2806830	2.85019e-06
genome	4779	11	2806830	3.91901e-06
genome	4780	11	2806830	3.91901e-06
genome	4781	13	2806830	4.63156e-06
genome	4782	12	2806830	4.27529e-06
genome	4783	12	2806830	4.27529e-06
genome	4784	10	2806830	3.56274e-06
genome	4785	12	2806830	4.27529e-06
genome	4786	6	2806830	2.13764e-06
genome	4787	9	2806830	3.20646e-06
genome	4788	8	2806830	2.85019e-06
genome	4789	9	2806830	3.20646e-06
genome	4790	8	2806830	2.85019e-06
genome	4791	19	2806830	6.7692e-06
genome	4792	17	2806830	6.05665e-06
genome	4793	8	2806830	2.85019e-06
genome	4794	15	2806830	5.34411e-06
genome	4795	15	2806830	5.34411e-06
genome	4796	16	2806830	5.70038e-06
genome	4797	19	2806830	6.7692e-06
genome	4798	9	2806830	3.20646e-06
genome	4799	11	2806830	3.91901e-06
genome	4800	20	2806830	7.12548e-06
genome	4801	10	2806830	3.56274e-06
genome	4802	15	2806830	5.34411e-06
genome	4803	11	2806830	3.91901e-06
genome	4804	13	2806830	4.63156e-06
genome	4805	13	2806830	4.63156e-06
genome	4806	8	2806830	2.85019e-06
genome	4807	9	2806830	3.20646e-06
genome	4808	9	2806830	3.20646e-06
genome	4809	11	2806830	3.91901e-06
genome	4810	10	2806830	3.56274e-06
genome	4811	10	2806830	3.56274e-06
genome	4812	8	2806830	2.85019e-06
genome	4813	12	2806830	4.27529e-06
genome	4814	10	2806830	3.56274e-06
genome	4815	2	2806830	7.12548e-07
genome	4816	7	2806830	2.49392e-06
genome	4817	2	2806830	7.12548e-07
genome	4818	4	2806830	1.4251e-06
genome	4819	10	2806830	3.56274e-06
genome	4820	7	2806830	2.49392e-06
genome	4821	15	2806830	5.34411e-06
genome	4822	8	2806830	2.85019e-06
genome	4823	8	2806830	2.85019e-06
genome	4824	8	2806830	2.85019e-06
genome	4825	6	2806830	2.13764e-06
genome	4826	7	2806830	2.49392e-06
genome	4827	8	2806830	2.85019e-06
genome	4828	7	2806830	2.49392e-06
genome	4829	9	2806830	3.20646e-06
genome	4830	7	2806830	2.49392e-06
genome	4831	8	2806830	2.85019e-06
genome	4832	6	2806830	2.13764e-06
genome	4833	5	2806830	1.78137e-06
genome	4834	11	2806830	3.91901e-06
genome	4835	7	2806830	2.49392e-06
genome	4836	16	2806830	5.70038e-06
genome	4837	10	2806830	3.56274e-06
genome	4838	7	2806830	2.49392e-06
genome	4839	13	2806830	4.63156e-06
genome	4840	11	2806830	3.91901e-06
genome	4841	11	2806830	3.91901e-06
genome	4842	8	2806830	2.85019e-06
genome	4843	9	2806830	3.20646e-06
genome	4844	10	2806830	3.56274e-06
genome	4845	6	2806830	2.13764e-06
genome	4846	13	2806830	4.63156e-06
genome	4847	12	2806830	4.27529e-06
genome	4848	8	2806830	2.85019e-06
genome	4849	8	2806830	2.85019e-06
genome	4850	11	2806830	3.91901e-06
genome	4851	7	2806830	2.49392e-06
genome	4852	14	2806830	4.98783e-06
genome	4853	6	2806830	2.13764e-06
genome	4854	15	2806830	5.34411e-06
genome	4855	7	2806830	2.49392e-06
genome	4856	12	2806830	4.27529e-06
genome	4857	9	2806830	3.20646e-06
genome	4858	9	2806830	3.20646e-06
genome	4859	12	2806830	4.27529e-06
genome	4860	12	2806830	4.27529e-06
genome	4861	7	2806830	2.49392e-06
genome	4862	8	2806830	2.85019e-06
genome	4863	5	2806830	1.78137e-06
genome	4864	18	2806830	6.41293e-06
genome	4865	5	2806830	1.78137e-06
genome	4866	10	2806830	3.56274e-06
genome	4867	8	2806830	2.85019e-06
genome	4868	9	2806830	3.20646e-06
genome	4869	8	2806830	2.85019e-06
genome	4870	15	2806830	5.34411e-06
genome	4871	11	2806830	3.91901e-06
genome	4872	8	2806830	2.85019e-06
genome	4873	17	2806830	6.05665e-06
genome	4874	12	2806830	4.27529e-06
genome	4875	8	2806830	2.85019e-06
genome	4876	9	2806830	3.20646e-06
genome	4877	9	2806830	3.20646e-06
genome	4878	19	2806830	6.7692e-06
genome	4879	10	2806830	3.56274e-06
genome	4880	13	2806830	4.63156e-06
genome	4881	8	2806830	2.85019e-06
genome	4882	17	2806830	6.05665e-06
genome	4883	9	2806830	3.20646e-06
genome	4884	11	2806830	3.91901e-06
genome	4885	11	2806830	3.91901e-06
genome	4886	13	2806830	4.63156e-06
genome	4887	10	2806830	3.56274e-06
genome	4888	14	2806830	4.98783e-06
genome	4889	9	2806830	3.20646e-06
genome	4890	11	2806830	3.91901e-06
genome	4891	9	2806830	3.20646e-06
genome	4892	16	2806830	5.70038e-06
genome	4893	14	2806830	4.98783e-06
genome	4894	13	2806830	4.63156e-06
genome	4895	13	2806830	4.63156e-06
genome	4896	14	2806830	4.98783e-06
genome	4897	14	2806830	4.98783e-06
genome	4898	18	2806830	6.41293e-06
genome	4899	16	2806830	5.70038e-06
genome	4900	13	2806830	4.63156e-06
genome	4901	6	2806830	2.13764e-06
genome	4902	14	2806830	4.98783e-06
genome	4903	19	2806830	6.7692e-06
genome	4904	8	2806830	2.85019e-06
genome	4905	15	2806830	5.34411e-06
genome	4906	7	2806830	2.49392e-06
genome	4907	15	2806830	5.34411e-06
genome	4908	17	2806830	6.05665e-06
genome	4909	14	2806830	4.98783e-06
genome	4910	8	2806830	2.85019e-06
genome	4911	9	2806830	3.20646e-06
genome	4912	9	2806830	3.20646e-06
genome	4913	19	2806830	6.7692e-06
genome	4914	8	2806830	2.85019e-06
genome	4915	16	2806830	5.70038e-06
genome	4916	10	2806830	3.56274e-06
genome	4917	13	2806830	4.63156e-06
genome	4918	12	2806830	4.27529e-06
genome	4919	18	2806830	6.41293e-06
genome	4920	11	2806830	3.91901e-06
genome	4921	14	2806830	4.98783e-06
genome	4922	7	2806830	2.49392e-06
genome	4923	12	2806830	4.27529e-06
genome	4924	11	2806830	3.91901e-06
genome	4925	6	2806830	2.13764e-06
genome	4926	19	2806830	6.7692e-06
genome	4927	9	2806830	3.20646e-06
genome	4928	8	2806830	2.85019e-06
genome	4929	11	2806830	3.91901e-06
genome	4930	13	2806830	4.63156e-06
genome	4931	17	2806830	6.05665e-06
genome	4932	13	2806830	4.63156e-06
genome	4933	15	2806830	5.34411e-06
genome	4934	14	2806830	4.98783e-06
genome	4935	13	2806830	4.63156e-06
genome	4936	12	2806830	4.27529e-06
genome	4937	11	2806830	3.91901e-06
genome	4938	14	2806830	4.98783e-06
genome	4939	14	2806830	4.98783e-06
genome	4940	15	2806830	5.34411e-06
genome	4941	12	2806830	4.27529e-06
genome	4942	13	2806830	4.63156e-06
genome	4943	15	2806830	5.34411e-06
genome	4944	9	2806830	3.20646e-06
genome	4945	6	2806830	2.13764e-06
genome	4946	16	2806830	5.70038e-06
genome	4947	8	2806830	2.85019e-06
genome	4948	14	2806830	4.98783e-06
genome	4949	11	2806830	3.91901e-06
genome	4950	6	2806830	2.13764e-06
genome	4951	12	2806830	4.27529e-06
genome	4952	13	2806830	4.63156e-06
genome	4953	13	2806830	4.63156e-06
genome	4954	8	2806830	2.85019e-06
genome	4955	7	2806830	2.49392e-06
genome	4956	5	2806830	1.78137e-06
genome	4957	11	2806830	3.91901e-06
genome	4958	12	2806830	4.27529e-06
genome	4959	11	2806830	3.91901e-06
genome	4960	12	2806830	4.27529e-06
genome	4961	13	2806830	4.63156e-06
genome	4962	9	2806830	3.20646e-06
genome	4963	11	2806830	3.91901e-06
genome	4964	8	2806830	2.85019e-06
genome	4965	6	2806830	2.13764e-06
genome	4966	11	2806830	3.91901e-06
genome	4967	14	2806830	4.98783e-06
genome	4968	13	2806830	4.63156e-06
genome	4969	9	2806830	3.20646e-06
genome	4970	10	2806830	3.56274e-06
genome	4971	12	2806830	4.27529e-06
genome	4972	11	2806830	3.91901e-06
genome	4973	9	2806830	3.20646e-06
genome	4974	8	2806830	2.85019e-06
genome	4975	10	2806830	3.56274e-06
genome	4976	13	2806830	4.63156e-06
genome	4977	10	2806830	3.56274e-06
genome	4978	8	2806830	2.85019e-06
genome	4979	14	2806830	4.98783e-06
genome	4980	5	2806830	1.78137e-06
genome	4981	11	2806830	3.91901e-06
genome	4982	13	2806830	4.63156e-06
genome	4983	13	2806830	4.63156e-06
genome	4984	10	2806830	3.56274e-06
genome	4985	6	2806830	2.13764e-06
genome	4986	12	2806830	4.27529e-06
genome	4987	15	2806830	5.34411e-06
genome	4988	12	2806830	4.27529e-06
genome	4989	10	2806830	3.56274e-06
genome	4990	12	2806830	4.27529e-06
genome	4991	17	2806830	6.05665e-06
genome	4992	19	2806830	6.7692e-06
genome	4993	10	2806830	3.56274e-06
genome	4994	14	2806830	4.98783e-06
genome	4995	9	2806830	3.20646e-06
genome	4996	10	2806830	3.56274e-06
genome	4997	19	2806830	6.7692e-06
genome	4998	9	2806830	3.20646e-06
genome	4999	27	2806830	9.61939e-06
genome	5000	20	2806830	7.12548e-06
genome	5001	19	2806830	6.7692e-06
genome	5002	14	2806830	4.98783e-06
genome	5003	18	2806830	6.41293e-06
genome	5004	9	2806830	3.20646e-06
genome	5005	12	2806830	4.27529e-06
genome	5006	15	2806830	5.34411e-06
genome	5007	19	2806830	6.7692e-06
genome	5008	18	2806830	6.41293e-06
genome	5009	12	2806830	4.27529e-06
genome	5010	14	2806830	4.98783e-06
genome	5011	15	2806830	5.34411e-06
genome	5012	15	2806830	5.34411e-06
genome	5013	10	2806830	3.56274e-06
genome	5014	11	2806830	3.91901e-06
genome	5015	13	2806830	4.63156e-06
genome	5016	15	2806830	5.34411e-06
genome	5017	21	2806830	7.48175e-06
genome	5018	17	2806830	6.05665e-06
genome	5019	13	2806830	4.63156e-06
genome	5020	16	2806830	5.70038e-06
genome	5021	15	2806830	5.34411e-06
genome	5022	14	2806830	4.98783e-06
genome	5023	16	2806830	5.70038e-06
genome	5024	16	2806830	5.70038e-06
genome	5025	12	2806830	4.27529e-06
genome	5026	13	2806830	4.63156e-06
genome	5027	21	2806830	7.48175e-06
genome	5028	10	2806830	3.56274e-06
genome	5029	7	2806830	2.49392e-06
genome	5030	11	2806830	3.91901e-06
genome	5031	21	2806830	7.48175e-06
genome	5032	18	2806830	6.41293e-06
genome	5033	10	2806830	3.56274e-06
genome	5034	14	2806830	4.98783e-06
genome	5035	15	2806830	5.34411e-06
genome	5036	15	2806830	5.34411e-06
genome	5037	14	2806830	4.98783e-06
genome	5038	15	2806830	5.34411e-06
genome	5039	20	2806830	7.12548e-06
genome	5040	13	2806830	4.63156e-06
genome	5041	12	2806830	4.27529e-06
genome	5042	12	2806830	4.27529e-06
genome	5043	10	2806830	3.56274e-06
genome	5044	8	2806830	2.85019e-06
genome	5045	10	2806830	3.56274e-06
genome	5046	16	2806830	5.70038e-06
genome	5047	13	2806830	4.63156e-06
genome	5048	9	2806830	3.20646e-06
genome	5049	15	2806830	5.34411e-06
genome	5050	9	2806830	3.20646e-06
genome	5051	20	2806830	7.12548e-06
genome	5052	15	2806830	5.34411e-06
genome	5053	16	2806830	5.70038e-06
genome	5054	16	2806830	5.70038e-06
genome	5055	10	2806830	3.56274e-06
genome	5056	8	2806830	2.85019e-06
genome	5057	12	2806830	4.27529e-06
genome	5058	16	2806830	5.70038e-06
genome	5059	11	2806830	3.91901e-06
genome	5060	10	2806830	3.56274e-06
genome	5061	15	2806830	5.34411e-06
genome	5062	17	2806830	6.05665e-06
genome	5063	13	2806830	4.63156e-06
genome	5064	9	2806830	3.20646e-06
genome	5065	11	2806830	3.91901e-06
genome	5066	10	2806830	3.56274e-06
genome	5067	17	2806830	6.05665e-06
genome	5068	9	2806830	3.20646e-06
genome	5069	13	2806830	4.63156e-06
genome	5070	11	2806830	3.91901e-06
genome	5071	15	2806830	5.34411e-06
genome	5072	13	2806830	4.63156e-06
genome	5073	9	2806830	3.20646e-06
genome	5074	13	2806830	4.63156e-06
genome	5075	5	2806830	1.78137e-06
genome	5076	8	2806830	2.85019e-06
genome	5077	13	2806830	4.63156e-06
genome	5078	11	2806830	3.91901e-06
genome	5079	8	2806830	2.85019e-06
genome	5080	14	2806830	4.98783e-06
genome	5081	7	2806830	2.49392e-06
genome	5082	12	2806830	4.27529e-06
genome	5083	14	2806830	4.98783e-06
genome	5084	5	2806830	1.78137e-06
genome	5085	13	2806830	4.63156e-06
genome	5086	12	2806830	4.27529e-06
genome	5087	14	2806830	4.98783e-06
genome	5088	10	2806830	3.56274e-06
